timestamp,return
2003-04-08,0.10166654851493231
2003-04-09,-0.3879310863552612
2003-04-10,0.2210569972866287
2003-04-11,1.387033310683302
2003-04-14,0.24122563548909615
2003-04-15,0.8254038886253992
2003-04-16,0.3513929920192037
2003-04-17,-0.10470513177181177
2003-04-18,0.46217901675572287
2003-04-21,-0.813104883735678
2003-04-22,0.8487192861429618
2003-04-23,0.23147529460478708
2003-04-24,-0.23422184573996974
2003-04-25,-1.0325116019755993
2003-04-28,-1.0431308177247196
2003-04-29,1.1554299901526701
2003-04-30,1.2184495549552472
2003-05-01,-0.015226353485958216
2003-05-02,0.22713382756886827
2003-05-05,0.4427615959198368
2003-05-06,-1.3016468597510873
2003-05-07,-0.39951457253619654
2003-05-08,0.8324645776379592
2003-05-09,-0.23208468815226072
2003-05-12,-0.6542949248325061
2003-05-13,0.09698829051595392
2003-05-14,-0.5049400752183735
2003-05-15,0.4743939910853325
2003-05-16,0.18050571738298804
2003-05-19,-0.5362750465379021
2003-05-20,0.6938193770810497
2003-05-21,0.961963821880235
2003-05-22,-0.7280217862841043
2003-05-23,-0.08395074870044857
2003-05-26,1.9387803560528039
2003-05-27,-0.4272135750623268
2003-05-28,0.4000112710444286
2003-05-29,0.8493077697161001
2003-05-30,-0.96952742908512
2003-06-02,-0.3138819241639524
2003-06-03,-2.156520448427396
2003-06-04,0.017961547416214346
2003-06-05,0.741865513306781
2003-06-06,-0.63926362566539
2003-06-09,-0.10112120592274293
2003-06-10,-0.6531199653625716
2003-06-11,1.2410553871908254
2003-06-12,0.15347249072753147
2003-06-13,-0.4358276862641586
2003-06-16,1.084802066067921
2003-06-17,2.597255474552548
2003-06-18,-0.5993899707035822
2003-06-19,2.0881633019723984
2003-06-20,-1.5901943703823613
2003-06-23,0.7069925445870948
2003-06-24,1.2307939437719995
2003-06-25,0.6583262440735851
2003-06-26,1.0031644695181223
2003-06-27,-3.797929555050174
2003-06-30,-1.0017353849187192
2003-07-01,-0.04756282193348295
2003-07-02,-0.36643890882131536
2003-07-03,-3.1412548617731098
2003-07-04,-0.6304652636592029
2003-07-07,-0.5190469854172343
2003-07-08,-5.694525527117794
2003-07-09,-8.153079936620014
2003-07-10,4.544257165381972
2003-07-11,1.9245450628091518
2003-07-14,-7.569402378724569
2003-07-15,-3.237213989363023
2003-07-16,-5.63510998002443
2003-07-17,-1.012312170436032
2003-07-18,-5.3298836740006195
2003-07-21,-3.176874711526629
2003-07-22,-2.079205860242921
2003-07-23,-2.9479593402013093
2003-07-24,1.1065407770192648
2003-07-25,0.05945109197501746
2003-07-28,-4.170999772217827
2003-07-29,2.255293451573218
2003-07-30,-2.681995186904838
2003-07-31,-1.556544286197355
2003-08-01,-1.7385656457422198
2003-08-04,1.9968124117186374
2003-08-05,-2.80623923605716
2003-08-06,-1.503445066869973
2003-08-07,0.35287426923725657
2003-08-08,0.28795829725527616
2003-08-11,-0.2493784545996609
2003-08-12,-0.8089740217393122
2003-08-13,1.6885925013989884
2003-08-14,-0.19010563432144445
2003-08-15,-0.5262768871341577
2003-08-18,-0.33301121460979727
2003-08-19,-0.1998682382623947
2003-08-20,0.7603792824769172
2003-08-21,0.6746454817044478
2003-08-22,-0.7243577417003313
2003-08-25,0.22502260454600492
2003-08-26,-2.684497463959533
2003-08-27,-0.9708411758370931
2003-08-28,-0.7792256827152072
2003-08-29,-2.9719924142996312
2003-09-01,3.2130557059341793
2003-09-02,2.2918502297240235
2003-09-03,-1.158548070693998
2003-09-04,-0.052101083575182006
2003-09-05,0.41606377781822707
2003-09-08,0.6291330710421114
2003-09-09,0.28276623414186
2003-09-10,-1.7747740712825542
2003-09-11,-3.4416282284562802
2003-09-12,-1.7375358587759768
2003-09-15,1.3680041964967398
2003-09-16,0.9771798809449116
2003-09-17,-0.9938527451759414
2003-09-18,0.9974553185719562
2003-09-19,1.836940734572461
2003-09-22,-1.6925340172239918
2003-09-23,1.6103644787475881
2003-09-24,-0.1588698296333596
2003-09-25,0.6109631828880745
2003-09-26,-0.43085942296111
2003-09-29,2.0568881580364455
2003-09-30,-0.8630226470890486
2003-10-01,0.9371569436151453
2003-10-02,-2.39997744150118
2003-10-03,-0.26778291765904144
2003-10-06,-0.03259221385558053
2003-10-07,1.6882142870273713
2003-10-08,0.4595764866875719
2003-10-09,-0.21613605536660935
2003-10-10,-0.22946292821093459
2003-10-13,-0.45668490695296515
2003-10-14,-0.8996094200775757
2003-10-15,0.3990189385174989
2003-10-16,0.48509903453915787
2003-10-17,-0.32151994250239974
2003-10-20,-0.8448981574633437
2003-10-21,-1.1769371034622582
2003-10-22,-0.5078076247056666
2003-10-23,0.04656551363888371
2003-10-24,0.9016311368359291
2003-10-27,-0.7802793457430441
2003-10-28,-0.016392254081547427
2003-10-29,-0.9771053359355152
2003-10-30,-1.0178028416852987
2003-10-31,0.11921003429507854
2003-11-03,0.10015353946812929
2003-11-04,-1.1832754189192305
2003-11-05,-0.962736332836831
2003-11-06,0.2978265708182525
2003-11-07,-0.05834035813297664
2003-11-10,0.9237626630796161
2003-11-11,-0.6874366614940999
2003-11-12,-0.6013547615269098
2003-11-13,-1.3852513823179775
2003-11-14,1.7050539356399286
2003-11-17,-0.682474745659547
2003-11-18,0.8787601510886496
2003-11-19,0.22314274465692963
2003-11-20,1.3161849400256196
2003-11-21,-1.5275758476200552
2003-11-24,-0.6081698532644411
2003-11-25,0.7951976659933698
2003-11-26,-0.3212392792880198
2003-11-27,-2.8286631806580202
2003-11-28,0.31918756885804644
2003-12-01,-2.499980533712325
2003-12-02,1.0639224896892234
2003-12-03,2.594786580264659
2003-12-04,-4.775011565953188
2003-12-05,-0.0196209334069343
2003-12-08,-0.5129994931426475
2003-12-09,-0.8466658628102208
2003-12-10,0.7515581047169823
2003-12-11,3.4733632126194025
2003-12-12,-4.136583190010917
2003-12-15,-0.1552733876687962
2003-12-16,4.746651958197512
2003-12-17,0.6751859027132084
2003-12-18,1.4091160876899707
2003-12-19,0.05974450022243605
2003-12-22,-4.183020910273561
2003-12-23,-0.9243029838998656
2003-12-24,-4.949258711216549
2003-12-25,-1.8131916426177026
2003-12-26,2.3223658603243753
2003-12-29,-3.607814824519246
2003-12-30,0.8933464504976505
2003-12-31,-0.41508281726154
2004-01-01,-0.6361651969644259
2004-01-02,1.0619837436178012
2004-01-05,6.165903460170789
2004-01-06,4.979441737079291
2004-01-07,3.34212132897815
2004-01-08,2.954821799067039
2004-01-09,-0.6640893775074435
2004-01-12,-1.5462670845843973
2004-01-13,-0.14679310434736106
2004-01-14,-5.197752754449771
2004-01-15,3.239907434284321
2004-01-16,3.648297666051822
2004-01-19,-0.9773452590962126
2004-01-20,-0.7813942154663505
2004-01-21,-0.22454654384588593
2004-01-22,-0.48743688318252454
2004-01-23,0.12674737692298907
2004-01-26,-4.528413934969646
2004-01-27,-1.9882594481884677
2004-01-28,-1.6828281043912963
2004-01-29,-2.823677516680689
2004-01-30,0.6350875176267666
2004-02-02,1.113778429351551
2004-02-03,2.021978022483382
2004-02-04,-0.5239125545712802
2004-02-05,-3.2781188347656487
2004-02-06,3.099235792946444
2004-02-09,-0.409225659973468
2004-02-10,-0.3954254409297348
2004-02-11,1.6934845328373096
2004-02-12,-3.2085923207281093
2004-02-13,-3.3562302142936886
2004-02-16,0.817340509315031
2004-02-17,-1.8558328420139314
2004-02-18,-3.146984128293148
2004-02-19,2.049855855815189
2004-02-20,-0.9598870160902787
2004-02-23,-2.338421864439297
2004-02-24,1.3623528027637937
2004-02-25,-2.506297351626333
2004-02-26,-2.437332197922518
2004-02-27,-2.237104602682989
2004-03-01,-2.9912848010644915
2004-03-02,-1.0488354377245261
2004-03-03,0.21753470329391988
2004-03-04,-1.1639845162395344
2004-03-05,-3.348631843641498
2004-03-08,-2.391312793615364
2004-03-09,-0.3035618215546009
2004-03-10,2.40450991139464
2004-03-11,-0.3330011786861919
2004-03-12,-1.8659056805900553
2004-03-15,-0.04532753891768473
2004-03-16,-2.290184865381434
2004-03-17,-1.2985114706563576
2004-03-18,0.012873631268187495
2004-03-19,2.164702246749111
2004-03-22,0.42169753769435137
2004-03-23,1.5176811515110207
2004-03-24,0.7599087943706171
2004-03-25,-2.9960321284946585
2004-03-26,-2.1898373777888596
2004-03-29,2.9998298951573816
2004-03-30,1.6529838717576628
2004-03-31,0.5459665283808852
2004-04-01,-1.7367530546841943
2004-04-02,0.11180057880346117
2004-04-05,-4.098227955507177
2004-04-06,0.6553298959133639
2004-04-07,3.229570444300728
2004-04-08,-0.9152189408736511
2004-04-09,-6.1349130885845
2004-04-12,-0.7890172337443663
2004-04-13,-0.6696153236550891
2004-04-14,-0.5838095547419514
2004-04-15,1.1257419152771055
2004-04-16,-1.1938519220768562
2004-04-19,-0.7452077157978587
2004-04-20,0.2968866153609686
2004-04-21,2.4551985114035593
2004-04-22,0.04822673034971785
2004-04-23,1.1059404952198835
2004-04-26,0.39351010982374757
2004-04-27,-2.060488494816081
2004-04-28,-0.6542405299277798
2004-04-29,-0.41582394743246837
2004-04-30,0.8523305299967869
2004-05-03,-0.24266162126313814
2004-05-04,-0.4917689321722439
2004-05-05,1.1878877337496052
2004-05-06,-0.14279335231291232
2004-05-07,3.347140961274889
2004-05-10,1.3293367809100345
2004-05-11,-0.2838766550795127
2004-05-12,1.092050537676596
2004-05-13,0.8689393455161996
2004-05-14,-1.3898188599102117
2004-05-17,0.17015591922625373
2004-05-18,-0.144342984731499
2004-05-19,-0.6043333867616851
2004-05-20,0.39977830582055845
2004-05-21,0.8957435396595547
2004-05-24,0.7521615058967593
2004-05-25,0.25885071273093263
2004-05-26,-0.3980221768728027
2004-05-27,-0.744311953553962
2004-05-28,-0.020342885413055085
2004-05-31,0.017096484246625736
2004-06-01,0.8390463226428151
2004-06-02,-1.9820836297056548
2004-06-03,-0.1665628748525435
2004-06-04,-0.877135688935302
2004-06-07,-0.47150131970743864
2004-06-08,0.9368324844974285
2004-06-09,-1.0461053705236982
2004-06-10,1.3125467263586164
2004-06-11,-0.9407423923755985
2004-06-14,-0.046646435355430664
2004-06-15,-1.5352268962991455
2004-06-16,-0.143076912491958
2004-06-17,0.9885545022760474
2004-06-18,0.5223773142581822
2004-06-21,0.771893111386971
2004-06-22,0.4944832696755748
2004-06-23,-0.1482930135164236
2004-06-24,0.06634067551574133
2004-06-25,-0.3373182739594051
2004-06-28,-0.4180255991350925
2004-06-29,0.40546518746565685
2004-06-30,0.7008982503035676
2004-07-01,0.3433635885950957
2004-07-02,-0.3242221021125637
2004-07-05,0.27036884960460317
2004-07-06,0.03708026714975067
2004-07-07,-0.509363783652511
2004-07-08,-0.14779077153556686
2004-07-09,0.31455580431897867
2004-07-12,0.01926393742020014
2004-07-13,-0.2288103153920842
2004-07-14,-0.08360564322403888
2004-07-15,0.08261963271718906
2004-07-16,-0.25685818355736334
2004-07-19,0.5174893886408242
2004-07-20,0.21249944072546204
2004-07-21,0.25522423695963875
2004-07-22,0.2743122792117134
2004-07-23,0.3322483364762607
2004-07-26,-0.24709624128423163
2004-07-27,0.4696580682026213
2004-07-28,-0.08256381274160353
2004-07-29,-0.026948028396308887
2004-07-30,0.26850409799727504
2004-08-02,-0.44867706145939296
2004-08-03,0.10068358119052051
2004-08-04,0.47469805117306824
2004-08-05,-0.15765388140114495
2004-08-06,-0.39086941819991905
2004-08-09,0.7266053977136644
2004-08-10,0.05781191237423254
2004-08-11,-0.1239691832345761
2004-08-12,-0.0850378535645381
2004-08-13,1.435816431699386
2004-08-16,0.5278321990600151
2004-08-17,0.9388868620901935
2004-08-18,-0.569812209386901
2004-08-19,0.098219891099797
2004-08-20,0.6479510298688929
2004-08-23,0.1397518937375441
2004-08-24,0.7205473244482291
2004-08-25,-0.48061709019271487
2004-08-26,-0.16508659071710402
2004-08-27,1.0481592928814871
2004-08-30,-0.7254607093299917
2004-08-31,-0.49562927856571715
2004-09-01,1.1249795808673446
2004-09-02,-0.5408752050617207
2004-09-03,0.3155140266325529
2004-09-06,-1.0070689897566973
2004-09-07,-0.6367129692613157
2004-09-08,0.06294314197103648
2004-09-09,-0.3312356083172789
2004-09-10,-0.3243686637753385
2004-09-13,0.4177235804654024
2004-09-14,1.094774099298001
2004-09-15,0.6947315555386651
2004-09-16,-0.43843285806633236
2004-09-17,-0.448449651736988
2004-09-20,-0.6576206252793542
2004-09-21,0.6495798900413687
2004-09-22,0.42916398707559517
2004-09-23,0.7191182068343185
2004-09-24,-0.461262552417737
2004-09-27,0.18885034402401446
2004-09-28,0.6594245385059363
2004-09-29,-0.2621592921990724
2004-09-30,-0.29395962872311004
2004-10-01,-1.0271084354048037
2004-10-04,0.14454976278174356
2004-10-05,0.3874842439410585
2004-10-06,-0.12375151524185124
2004-10-07,0.7432731276407969
2004-10-08,-0.41585635427732226
2004-10-11,0.17939112159684428
2004-10-12,0.4101733196205941
2004-10-13,0.03349522988071309
2004-10-14,0.5773203488411364
2004-10-15,0.4447675290114952
2004-10-18,-0.1731223350002099
2004-10-19,0.00582378007325427
2004-10-20,-1.2647720322967002
2004-10-21,0.12603502424169782
2004-10-22,1.3640374638485815
2004-10-25,-0.10349032407902037
2004-10-26,0.02500757836794717
2004-10-27,2.1427637660346956
2004-10-28,-0.8895198583803298
2004-10-29,-0.09433058193573382
2004-11-01,-0.6152805620137848
2004-11-02,-0.2369699379584012
2004-11-03,-0.24701298201113966
2004-11-04,1.7257349428117752
2004-11-05,0.8308097864329782
2004-11-08,0.15658163337947117
2004-11-09,0.5962676073400752
2004-11-10,0.08170810503644102
2004-11-11,0.1249632065710048
2004-11-12,0.4229676290665428
2004-11-15,0.8953809217757983
2004-11-16,-0.04212248028294164
2004-11-17,-0.58827865378316
2004-11-18,0.7672936973575838
2004-11-19,1.2171976257460473
2004-11-22,1.85788160775903
2004-11-23,0.2562915192103802
2004-11-24,0.40129995572913063
2004-11-25,1.5411807315548693
2004-11-26,-0.41357808184735356
2004-11-29,0.07849637603882739
2004-11-30,-0.3648568392839134
2004-12-01,-0.45987249557594134
2004-12-02,-1.8462882707272184
2004-12-03,-1.1274578704203426
2004-12-06,0.7545773217931829
2004-12-07,-0.2472811695855992
2004-12-08,0.6268280893540021
2004-12-09,0.2538093799177883
2004-12-10,0.40865466628592106
2004-12-13,-0.615760591085314
2004-12-14,-0.13418769586041865
2004-12-15,1.0131941178494865
2004-12-16,-0.5367784455970089
2004-12-17,0.6607791245097053
2004-12-20,-0.7656181649496036
2004-12-21,1.8681617662943524
2004-12-22,-0.21754764445482191
2004-12-23,0.36440972826403034
2004-12-24,-0.7871865681092635
2004-12-27,0.7032335941874047
2004-12-28,0.015370522718003604
2004-12-29,-0.9124383580103905
2004-12-30,-1.1617747076114182
2004-12-31,1.521593828385306
2005-01-03,-0.7277795262369017
2005-01-04,-0.41095367683120554
2005-01-05,-1.2142414987952157
2005-01-06,-0.3712215035697281
2005-01-07,0.7711715213101925
2005-01-10,-0.4015437569120444
2005-01-11,-1.036493795239795
2005-01-12,0.7213678074065359
2005-01-13,-0.35798445362108156
2005-01-14,-0.3735635905158686
2005-01-17,-0.4313731525209673
2005-01-18,0.420918125859033
2005-01-19,0.5579181231593593
2005-01-20,-1.9384397476083601
2005-01-21,0.3446412080910587
2005-01-24,1.1713881663986856
2005-01-25,-0.7318097194902646
2005-01-26,-0.4389520795443922
2005-01-27,-1.9556872350252792
2005-01-28,-0.5088461997579027
2005-01-31,0.5262534258828279
2005-02-01,-1.184270637402693
2005-02-02,0.5130137861686412
2005-02-03,-0.25218763946197964
2005-02-04,-0.7080844372662382
2005-02-07,0.8668156884640956
2005-02-08,-0.8203669462937682
2005-02-09,-0.09160993564144079
2005-02-10,0.008525877642155602
2005-02-11,0.41247256187101855
2005-02-14,-0.47219497314213427
2005-02-15,0.00021952100871080598
2005-02-16,-0.22385661904281046
2005-02-17,-0.2879389222105337
2005-02-18,1.7250189403308491
2005-02-21,0.9982498553370088
2005-02-22,1.0198696612632943
2005-02-23,-2.1265934407309595
2005-02-24,-0.30716990314625164
2005-02-25,-0.27143202688891277
2005-02-28,-0.3024044153303628
2005-03-01,0.5973289432090131
2005-03-02,-0.09278502920001609
2005-03-03,0.7000318806824395
2005-03-04,0.14494605768254612
2005-03-07,-0.030945509965669322
2005-03-08,-0.8218066236524064
2005-03-09,0.34879684826999235
2005-03-10,-0.2898144202506352
2005-03-11,-0.028865378259596765
2005-03-14,-0.31631078820798136
2005-03-15,0.14537964306048937
2005-03-16,0.1575708541206302
2005-03-17,0.2494526797774499
2005-03-18,-0.47848942678462314
2005-03-21,0.7048732167173424
2005-03-22,0.5108639741485462
2005-03-23,1.5744847002977214
2005-03-24,1.946400973178006
2005-03-25,-0.056609691154875935
2005-03-28,0.39248366712800264
2005-03-29,-0.528369076789246
2005-03-30,-1.2730695058083668
2005-03-31,0.0023234563165382494
2005-04-01,-0.2592480385732633
2005-04-04,0.4900940749645656
2005-04-05,-0.8496330730373214
2005-04-06,0.16901584584446513
2005-04-07,-0.7417364179611265
2005-04-08,-0.694798932503575
2005-04-11,0.4490576302428608
2005-04-12,-1.424453802999332
2005-04-13,-1.7022904059466513
2005-04-14,-0.6151394953821939
2005-04-15,0.5808551540535953
2005-04-18,-0.07747732947572272
2005-04-19,-0.38853135636761177
2005-04-20,0.6922606958011147
2005-04-21,0.26509823364718943
2005-04-22,0.2715349200787348
2005-04-25,1.5629563457228977
2005-04-26,-0.2854883359053645
2005-04-27,-1.739554198847914
2005-04-28,-1.298143745637581
2005-04-29,0.6847516775699899
2005-05-02,-0.7203797495693809
2005-05-03,0.07449826469003056
2005-05-04,-0.008127588226017265
2005-05-05,0.09784797713195263
2005-05-06,-1.2263485202336604
2005-05-09,0.1130298371190993
2005-05-10,1.3297544557893173
2005-05-11,0.11658737887050531
2005-05-12,0.010960227746026145
2005-05-13,-0.01709195394167849
2005-05-16,-0.26556836459726324
2005-05-17,-1.1740003476648961
2005-05-18,0.0075724344859730555
2005-05-19,0.1989315111292719
2005-05-20,-0.30438240931311816
2005-05-23,-0.08845836322180416
2005-05-24,-0.12142140760815993
2005-05-25,0.3735108317369273
2005-05-26,0.0692915436876373
2005-05-27,-0.3986402636228066
2005-05-30,-0.6361936302331501
2005-05-31,-0.18550098409716276
2005-06-01,0.1067194507112463
2005-06-02,0.346503367485229
2005-06-03,0.13509244629935413
2005-06-06,-0.08260771663315788
2005-06-07,0.20891858853339004
2005-06-08,-0.26794891026476503
2005-06-09,0.1596609280009544
2005-06-10,0.26956632011033416
2005-06-13,0.35471703981099983
2005-06-14,-0.17976767279196848
2005-06-15,0.24013271023073915
2005-06-16,0.2815911402518353
2005-06-17,-0.11537344314284806
2005-06-20,-0.053634255161807635
2005-06-21,-0.14204746954836006
2005-06-22,-0.007275422589622655
2005-06-23,0.29098850311913704
2005-06-24,-1.2751041723784902
2005-06-27,1.507353214742663
2005-06-28,1.1248687914339033
2005-06-29,1.0185764063336877
2005-06-30,0.5791777937137504
2005-07-01,-0.4917878380803121
2005-07-04,1.8989461997337176
2005-07-05,-0.5480145079690557
2005-07-06,-0.5011224744906124
2005-07-07,-0.5385294538477767
2005-07-08,0.5195404640224179
2005-07-11,-0.08405962042447525
2005-07-12,-1.6311663111337669
2005-07-13,0.2114204228612234
2005-07-14,-1.220333778269901
2005-07-15,0.615259077693274
2005-07-18,-0.2785192484301046
2005-07-19,-0.8919900497751725
2005-07-20,0.4639506799119951
2005-07-21,-0.9746316116578612
2005-07-22,-0.21196578114676698
2005-07-25,-1.3699758441127918
2005-07-26,0.2059948439088848
2005-07-27,-0.045089408456364284
2005-07-28,0.7384506041041461
2005-07-29,-0.1439243233089697
2005-08-01,-1.3969644646707244
2005-08-02,-0.41562914663922534
2005-08-03,-0.6236128816331353
2005-08-04,-1.316537292289749
2005-08-05,-0.7704873441039802
2005-08-08,0.06995254083086362
2005-08-09,0.5056293339599324
2005-08-10,-0.45732197349779313
